,b_kurtosis,b_skew,b_tvar,b_tmean,g_kurtosis,g_skew,g_tvar,g_tmean,r_kurtosis,r_skew,r_tvar,r_tmean,l_kurtosis,l_skew,l_tvar,l_tmean,a_kurtosis,a_skew,a_tvar,a_tmean,b_kurtosis,b_skew,b_tvar,b_tmean,h_kurtosis,v_skew,h_tvar,h_tmean,s_kurtosis,v_skew,s_tvar,s_tmean,v_kurtosis,v_skew,v_tvar,v_tmean,label
41,1.459945620183949,0.7867237344045412,445.6679113444168,26.762693924894883,-0.4959239919764009,0.2200659271017819,1787.8820338683727,56.9037407568508,3.212931108220854,0.15658340559073447,376.1449009012766,30.72358271712339,-0.38811463029720583,0.1855239031575155,1661.2337435594127,56.13754530955488,-0.7472865871304895,0.12314922962097977,32.18113024600458,119.8294548354357,-0.5310214355615193,-0.6052267188365974,3984.123430934572,104.40684355516892,-0.06286538781576612,0.5218983465635239,1499.5164433026198,48.96364361316515,-0.7339607287475247,0.1364870418745928,141.99351050441896,144.1656082354647,-0.39268631233493334,0.20496176148762923,1696.8299418583579,56.57727272727273,fullyfermented
42,2.1559059654088504,0.9070474885597805,364.5011792216605,24.304602544039163,-0.005729567383279566,0.40197327718775644,1506.3620326762873,51.682235865334455,2.1504516665595075,-0.10852838020374957,436.9280235617482,34.84731752337386,0.04230510301944701,0.3204205929247756,1425.169285061779,52.04836282653184,-0.7629793246722434,0.4202299427660014,38.05827509228089,118.32439508847959,-0.2808673411434568,-0.7052133001728175,3931.7329999501776,108.59450864732555,1.3020084503178735,0.9165004309276752,1156.91683174355,41.27818907748485,-0.006081753357531472,0.3063598245781262,120.20222780696169,143.0119878817062,0.0789588009191573,0.33977466902920805,1432.5449169089925,52.19161550499579,fullyfermented
43,1.1210553181688052,0.7574046569194935,466.7603726248255,26.483112172682237,-0.7657478256547527,0.10947713990582345,1638.2605733390483,54.03231599433829,1.9028630805563278,-0.11933791585561956,444.26891269925835,33.542728237791934,-0.7146072637307292,0.04551361753760923,1555.9177341135487,54.12482307147912,-1.0141059778748418,0.4031037041138913,42.400280646114375,118.25486553432414,-0.593251741501998,-0.5380778279965853,4013.231624609349,101.66598549186129,-0.16635572732948667,0.44762315441202943,1172.7139692191236,43.02372611464968,-0.8248674507713991,-0.05392834576668745,114.87906656687396,142.8203025477707,-0.7083553212268145,0.04958105992546501,1553.5112076863104,54.18696921443737,fullyfermented
44,1.3483876091560756,0.8025639006141685,459.9655080708901,27.436646285417417,-0.6429872807691805,0.10707984416431136,1594.8667819628033,55.796163529552814,2.949190767724155,-0.08376194968512568,394.35455437943557,33.661047835990885,-0.556269433461809,0.053386737213862646,1503.6587086186316,55.68454621747992,-0.6336149046283257,0.24138434384751842,38.20936031106446,118.50622227550653,-0.29427443251471175,-0.6663391116950851,3669.516428479386,104.45635615233985,-0.17518893746949837,0.4009902171255715,1175.7832479248495,45.42427366822523,-0.7119719674878238,-0.0884795338984164,110.02185165401141,143.29599968029413,-0.5535067409485066,0.05824373470678454,1504.0111954935182,55.77447947887943,fullyfermented
45,0.15111113335969328,0.4600198202555387,466.21741817347436,28.95801594182161,-0.9554652101304302,0.025650412129772107,1971.0714467877838,62.56026160074743,2.8445920704034116,-0.01593516080261314,397.2005442009257,33.86850943126247,-0.8571516186158861,-0.016588169722192434,1856.7027458776702,62.34949119159646,-0.9256992883214687,0.25773081152107413,47.63189852051558,117.4850892624172,-0.22725281345832204,-0.8155617188873756,3797.4656188939502,110.57562264849714,-0.676540252088929,0.35749724215316664,1539.9443028281592,51.10521265581994,-0.5237710999617269,0.07763802692325868,154.04995146986502,145.7739947982863,-0.8572566033364617,-0.00402333910202779,1873.5653291197584,62.60138712365433,fullyfermented
46,0.581251392690469,0.5551525933053902,439.76290638155496,26.79395633187773,-0.9448004149036193,0.03149609158578036,1859.6270254692638,58.51261135371179,3.295125623810349,0.2707925146883395,389.34942645894097,30.088855895196506,-0.8884255924354605,-0.01743603027462583,1721.4018784378695,57.510786026200876,-0.7190638077328244,0.12680115635713657,33.09663662126146,119.80699563318777,-0.7133880985464618,-0.5258735226505167,4320.380599124928,104.49738864628821,-0.6230754465124599,0.3331510530549493,1570.067180548973,50.49720524017467,-0.44388203423970696,0.30697515680964393,165.1326070150839,144.79250655021835,-0.8683356864590155,0.02249781581002733,1777.1692872263598,58.08705676855895,fullyfermented
47,0.9204262127393039,0.8944236096554892,576.6120445905563,29.214311390347586,-0.8579293359425169,0.21900166080013875,2112.9049324996213,61.70751281570393,2.9419185641290495,-0.07391495766339035,408.795518268306,34.843507751937985,-0.7890929647069194,0.1792624352724617,2003.1998804942405,61.82035352588147,-0.752715950640606,0.31324167567673145,45.86808930946976,117.36563828457115,-0.2768962066951697,-0.7018867283560761,3880.0665717499187,110.03822830707676,-0.3565999461382221,0.5446997799673375,1605.4679030753466,50.03421949237309,-0.7482597018537143,0.13515675715290182,153.41037805707245,145.2311124656164,-0.7839069860779508,0.18691645731451556,2011.8552555887663,61.97445455113778,fullyfermented
48,-0.014217872310050339,0.6090812551871448,568.439774836438,27.714552831708634,-1.2558489583712202,-0.013846676323116385,2448.522514188221,63.81093365457811,4.014098153081361,0.6092512908774445,408.32067836044524,28.50981841294242,-1.1909855974501249,-0.04115814630534444,2274.1808834933304,62.65117104067048,-1.149555723287145,0.05419252249381868,42.70743051677075,119.41467182037884,-0.9091810918397272,-0.5261012928108563,5001.878672497951,108.49522197669005,-1.0722364048840591,0.21291443910240407,2080.9555579383155,55.76424723037241,-1.235476512294744,-0.12860939458526624,200.8498549651186,146.82363809706814,-1.1962423740063075,-0.02880112853006897,2326.211924721484,63.309156215125604,fullyfermented
49,0.5741216989159201,0.47798522376580965,393.71106795967717,25.64052469067241,-0.8036573114577577,-0.06413121034828542,1581.9092936442098,55.12396428016083,2.4874292174114645,0.09803499784483695,445.4286471737777,32.29178976830975,-0.770526764767149,-0.11904364753018495,1514.2343539287488,54.91030055312437,-1.0129051253192733,0.49780152753863544,42.2599622100242,118.22430415176488,-0.6875476034262227,-0.6049044749608219,4273.99797943781,104.20603327631784,-0.2794840145399986,0.27224853224737966,1137.686825557194,44.18168691827532,-0.8230894413601191,-0.12069492731997038,126.56682401866556,143.7765066530422,-0.7667016487079601,-0.1157439162351416,1511.5357457435875,54.98079614367906,fullyfermented
50,2.552518725435408,0.8282928340671644,238.56502095676987,20.301778831190596,0.46422239942329746,0.603997948014993,1201.9113451510832,44.433048433048434,2.284509927578606,0.006987311211899412,454.4320339459965,34.30005506476095,0.4577770441117184,0.5002283984437196,1148.0688676291936,45.14965644377409,-0.5916859775692149,0.19565985965365582,34.46269388074499,119.2800761330173,-0.40822252352786714,-0.682655753949549,4134.564113306934,108.67723670664847,1.5383176877528442,1.0077306601548246,896.1478338634696,35.700519524048936,0.4615920791252046,0.5892430482562772,114.12181864626925,141.6870286576169,0.4843208333915521,0.5179935175396669,1154.406489911063,45.29161579161579,fullyfermented
51,2.515951161074849,0.8519178615316677,316.29688319635716,23.18170952319421,0.07206683071563136,0.36406929286575196,1267.7522581443316,47.88223069302666,2.328628170248156,-0.08128121529741977,421.8829320892108,33.87579144592325,0.13662041521027346,0.2787955657177652,1195.6029510489295,48.185155274152564,-0.6337629600348991,0.3549729773402037,31.421487418406,119.336133005987,-0.2916763008548511,-0.6660072589178013,3766.5494280245002,104.72533057673256,1.0347571074764712,0.7456894878355746,955.0472445442674,38.95329930654262,-0.02186755031808385,0.24621362687362724,99.77014397277856,141.77760907955377,0.14639031223093202,0.2887537684875027,1198.8575364270246,48.29628074255933,fullyfermented
52,1.8382819542708981,0.8573080236210486,341.8380388775023,23.52947605271617,-0.3647313992225518,0.3754488063148419,1407.0408664640051,49.305850208936036,2.638823083615261,0.13275917932652598,455.17996232927595,34.648328511732565,-0.31961867965937696,0.2839438436687479,1312.9209634133192,49.56533269045323,-0.7764722164323228,0.35105556663280507,32.4165894712515,119.26722918675667,-0.27249167945839625,-0.5565567409325092,3983.104189933021,107.22622950819672,0.20261029601305225,0.7124479364807192,1102.127570029039,40.35469302475089,0.00689081266604008,0.46730930096426276,118.22224799432416,142.25335904853745,-0.3134128013093065,0.296911094257145,1322.0196755003294,49.78783349405336,fullyfermented
53,1.1665556426077694,0.5207752393503153,290.9637229659272,21.58211578121823,-0.34268188719890125,0.19246963580981316,1178.747202763665,44.6554739012984,1.6697498119332925,0.06820743013179907,529.1905115744045,33.8463415342609,-0.371180927412432,0.09674414496236901,1143.4533510646195,45.18964766026665,-1.133307587765254,0.3579900024987466,41.09791521812823,118.90741278647573,-0.7056591325564474,-0.4241757614273372,4340.981191920967,99.60250675342029,0.5972631688641119,0.605737260220695,806.2375091118029,34.454541493595144,-0.1709203763155882,0.2759899375916987,99.41029608594727,140.82387370377901,-0.36195067983992857,0.10261181951536244,1141.7358665007096,45.27007871728585,fullyfermented
54,3.114168506472174,1.1878777640263445,363.5922852834509,22.535459401709403,-0.2668490028377217,0.35604641213163823,1620.572654603088,52.427638888888886,3.5651985175020675,0.2826802945020965,409.4217112001616,31.317799145299144,-0.18120518345680514,0.30720219930584597,1528.79052463019,52.28069444444444,-0.7430564284715677,0.1496914419037049,37.23568940978258,119.23116452991454,-0.6447703778776712,-0.7013341680958063,4671.505052071562,113.2577564102564,0.27783222977663824,0.6616075201316615,1286.7999308578658,43.9036858974359,-0.8537900579396518,0.04295219548760908,142.6503293961885,144.32544871794872,-0.20199349213310303,0.3133229085397638,1546.8563171039796,52.587435897435896,fullyfermented
55,2.218181115360463,0.7840690093988146,287.89280234104166,21.817544883958547,-0.2995655021110992,0.29070256692980906,1421.482651223928,49.91631392010898,2.7739867319865077,0.18764737792673022,436.5241590316992,32.20938549116917,-0.3011811066941603,0.19710722192808208,1339.388724531747,49.9308981657179,-0.9172548577433259,0.35657748003796114,35.53234589491264,119.1536272077069,-0.5935963083252696,-0.7113929360542055,4462.270500142777,110.51041210528876,0.5069190796816665,0.7188403444055504,1132.8766091525067,41.035238164744804,-0.5406226130183049,0.17653641688373858,132.5605258065783,143.46772977180947,-0.25096820900747163,0.23280105501137188,1361.8218324718432,50.2016007395514,fullyfermented
56,0.1149073546338446,0.5868965795191664,462.9660921436863,25.620812933025405,-0.920137191382874,0.31480878538365337,1799.865111471655,50.969071593533485,1.4809422101000447,0.008715409696775407,477.9074508563643,32.34541339491917,-0.8751816601934559,0.26578106199651064,1703.6205155254809,51.07418937644342,-0.6482684417954587,-0.10616667235381241,43.46674025664505,119.33095612009238,-0.6581515517450667,-0.3707524377282602,3935.3926581204228,94.07526096997691,-0.5346634308517317,0.542217687376334,1310.73116422553,41.50499769053118,-0.40672456373543353,0.4552794880446242,131.358442227149,141.62918244803694,-0.8685939477225415,0.2706073354879336,1704.61884529853,51.157949191685915,fullyfermented
57,0.47518811650068216,0.7921999695687442,529.1328448031169,25.04518717516505,-1.0443512061679565,0.2937544733200882,2192.9869671857014,54.39220747295968,3.011671902106193,0.45397194822969794,408.70348055650913,27.2147597977244,-0.9752794707876804,0.27093173233503054,2043.3183675850232,53.58168282062088,-0.708825750532605,-0.17068854175976828,35.51519160081077,120.64877440651777,-1.049007886232348,-0.3963964211452196,4743.753471598475,98.04496769209159,-0.822194157664033,0.4453337741150859,1798.8019190176794,47.67152163225172,-1.1114427997894405,0.14399552878810204,168.05550225136173,143.6329101699677,-0.9753733898048744,0.27903188217852504,2075.2694659242075,53.975742730720604,fullyfermented
58,1.305223278592793,0.7979251820530638,410.118200229713,25.335621279761906,-0.7001300250528426,0.2316991216516859,1897.9715569435866,57.57192150297619,2.7157307201765706,0.08650270783445548,413.56224825843356,32.718954613095235,-0.6363082699287839,0.17869399389243348,1788.2439725765937,57.484356398809524,-0.9200818899313656,0.324034433667218,42.88329739759934,118.16580171130953,-0.478420899992428,-0.7605148407248441,4305.219261215623,112.23910900297619,-0.15283983673601265,0.595471791351966,1507.2222283549745,47.4260974702381,-0.8448893479633948,0.05894660318312387,159.49384175487575,145.2766090029762,-0.625717201799282,0.19522437133497367,1806.7354970669603,57.73285900297619,fullyfermented
59,1.3426060805226383,0.9591013129521461,552.6808767667151,27.475001975347663,-0.608847019313334,0.3526145833716557,2053.698467911715,57.4472977243995,3.073452375645666,0.2143449935958652,416.1783071349287,31.71652773388116,-0.5221765645658052,0.3135840683995138,1921.9209747745242,57.05578381795196,-0.9225044623961272,0.34521101105220775,34.9814127430148,119.19851256321112,-0.5200988567048088,-0.5652646627030021,4093.726865869518,104.25737792351454,-0.22340855398600912,0.6402672008068867,1691.8418340033936,48.563932127054365,-0.776343935244979,0.13069224932496007,144.37065741179362,144.03296855246523,-0.5194096662233241,0.3241919484757083,1936.4635947906554,57.26883493994943,fullyfermented
60,0.9353336366132168,0.6321729220745506,349.88369618583755,23.6392769380954,-0.7849650012723863,0.14542812814441927,1607.3342052688156,52.699035580839535,3.1113884208495053,0.19046634395190504,408.07699163934683,30.77828457939206,-0.7310373000651076,0.09947595023536028,1525.4910571594367,52.46602652573468,-0.8073568288609767,0.14856895032175899,38.70481520760304,119.19053590062948,-0.6811781283704303,-0.6997411704308711,4314.588690188661,106.32718719493722,-0.43098975062156564,0.3606764833100907,1197.4983108182976,43.746482310566535,-0.9302721473885693,-0.03748451767060587,134.5908386837204,143.77881475746457,-0.7319119148876951,0.10561964729316736,1531.464034338108,52.61827178779412,fullyfermented
61,1.6447585722125604,0.7171564251884242,266.34086977281993,20.610303217821784,-0.807947348539237,0.05327828421483585,1298.1162092045365,48.50009024339934,3.6055615135599925,0.4191189289390765,426.55859095728107,30.769260519801982,-0.7593456074841893,-0.016066039899381587,1223.965156625773,48.356977103960396,-0.7359445959434741,0.016299784730978532,37.06434382012595,119.71555280528052,-0.697865775053959,-0.7098636999765309,4766.375323849697,112.80847772277228,-0.4979396037861714,0.2673974589176141,983.4946168537264,40.496312912541256,-1.0032705263337092,-0.12480850436550102,124.2510422055652,143.4552392739274,-0.7718920277270427,-0.011504542827628412,1237.3366210046356,48.690207301980195,fullyfermented
62,1.6989698092534757,1.0576064635722884,461.53587960466774,24.360275450621984,-0.5811604841583908,0.425164907373916,1803.267825229547,51.875423119235,2.7900131018363235,0.1865557993358055,450.43861300057904,31.917417703308793,-0.5315126706297546,0.3713468407289209,1711.9849177369554,51.9734175340611,-0.889791056846204,0.22611560011278609,39.25836138403276,119.0738660404502,-0.7151714969043548,-0.5745574165111946,4316.704716136071,103.61607218414149,-0.19878031129526708,0.6587110655595151,1361.8364240300189,42.63604341203351,-1.0753001998641365,0.0759826611851398,132.3385100613332,142.99082889058135,-0.5324789031487085,0.3748263962607753,1714.5949078603765,52.09027248878734,fullyfermented
63,1.3024218209543879,0.9331577506449534,529.0345714504396,25.78680203045685,-0.7907599279148014,0.3332941323391711,1873.6547357677703,51.94802471860516,2.173970653611299,0.14152041196979462,454.1953835847246,31.374962380369574,-0.7436108664273227,0.278595288400485,1755.405762757225,51.86621456230814,-1.044629007829541,0.06566049980588165,39.64836014895381,119.5793924680484,-0.7452010227795571,-0.38375035343333935,4190.891211809396,96.91709636644529,-0.20624354014052182,0.6202448726462704,1432.214773259762,43.10491362532854,-0.7738941094139427,0.21459742149443742,129.2423016187554,142.08392688750226,-0.7211408282833673,0.2917555943541479,1765.431481612335,52.02442768002247,fullyfermented
